date,price
2017-06-24,222085.0
2017-06-25,175953.0
2017-06-26,254353.0
2017-06-27,253055.0
2017-06-28,273354.0
2017-06-29,225341.0
2017-06-30,259782.0
2017-07-01,216634.0
2017-07-02,191864.0
2017-07-03,247094.0
2017-07-04,249948.0
2017-07-05,231998.0
2017-07-06,218976.0
2017-07-07,237752.0
2017-07-08,216252.0
2017-07-09,184449.0
2017-07-10,245860.0
2017-07-11,259517.0
2017-07-12,251176.0
2017-07-13,239800.0
2017-07-14,222649.0
2017-07-15,216511.0
2017-07-16,198860.0
2017-07-17,225090.0
2017-07-18,254413.0
2017-07-19,248342.0
2017-07-20,224769.0
2017-07-21,260942.0
2017-07-22,216965.0
2017-07-23,177243.0
2017-07-24,234998.0
2017-07-25,238500.0
2017-07-26,232701.0
2017-07-27,220311.0
2017-07-28,240817.0
2017-07-29,205225.0
2017-07-30,180109.0
2017-07-31,225772.0
2017-08-01,130345.0
2017-08-02,201841.0
2017-08-03,205843.0
2017-08-04,229312.0
2017-08-05,232353.0
2017-08-06,193455.0
2017-08-07,241118.0
2017-08-08,265704.0
2017-08-09,253174.0
2017-08-10,249804.0
2017-08-11,273509.0
2017-08-12,252439.0
2017-08-13,254611.0
2017-08-14,247068.0
2017-08-15,300436.0
2017-08-16,266961.0
2017-08-17,337055.0
2017-08-18,301243.0
2017-08-19,258336.0
2017-08-20,203607.0
2017-08-21,227242.0
2017-08-22,189037.0
2017-08-23,305147.0
2017-08-24,196200.0
2017-08-25,199952.0
2017-08-26,219735.0
2017-08-27,243285.0
2017-08-28,215537.0
2017-08-29,265191.0
2017-08-30,258886.0
2017-08-31,267739.0
2017-09-01,270293.0
2017-09-02,224454.0
2017-09-03,186748.0
2017-09-04,255198.0
2017-09-05,263568.0
2017-09-06,264180.0
2017-09-07,244953.0
2017-09-08,265933.0
2017-09-09,208197.0
2017-09-10,184514.0
2017-09-11,243006.0
2017-09-12,245104.0
2017-09-13,251282.0
2017-09-14,256389.0
2017-09-15,277657.0
2017-09-16,219456.0
2017-09-17,190596.0
2017-09-18,210114.0
2017-09-19,270681.0
2017-09-20,225391.0
2017-09-21,244380.0
2017-09-22,217768.0
2017-09-23,196336.0
2017-09-24,178847.0
2017-09-25,217489.0
2017-09-26,252939.0
2017-09-27,245436.0
2017-09-28,263177.0
2017-09-29,243539.0
2017-09-30,204213.0
2017-10-01,196391.0
2017-10-02,283862.0
2017-10-03,270946.0
2017-10-04,224107.0
2017-10-05,263375.0
2017-10-06,273619.0
2017-10-07,224347.0
2017-10-08,231239.0
2017-10-09,288111.0
2017-10-10,293330.0
2017-10-11,282969.0
2017-10-12,282915.0
2017-10-13,299488.0
2017-10-14,282673.0
2017-10-15,275556.0
2017-10-16,305074.0
2017-10-17,323040.0
2017-10-18,319822.0
2017-10-19,347287.0
2017-10-20,302533.0
2017-10-21,303876.0
2017-10-22,281552.0
2017-10-23,304154.0
2017-10-24,334582.0
2017-10-25,303906.0
2017-10-26,254278.0
2017-10-27,239768.0
2017-10-28,202033.0
2017-10-29,317564.0
2017-10-30,305616.0
2017-10-31,267062.0
2017-11-01,338633.0
2017-11-02,329152.0
2017-11-03,268570.0
2017-11-04,283626.0
2017-11-05,243071.0
2017-11-06,260465.0
2017-11-07,323686.0
2017-11-08,288774.0
2017-11-09,329686.0
2017-11-10,260777.0
2017-11-11,191618.0
2017-11-12,180266.0
2017-11-13,299449.0
2017-11-14,261563.0
2017-11-15,311421.0
2017-11-16,300307.0
2017-11-17,286083.0
2017-11-18,263154.0
2017-11-19,257447.0
2017-11-20,326795.0
2017-11-21,343461.0
2017-11-22,301353.0
2017-11-23,338456.0
2017-11-24,289866.0
2017-11-25,318480.0
2017-11-26,317735.0
2017-11-27,363700.0
2017-11-28,350166.0
2017-11-29,382774.0
2017-11-30,368696.0
2017-12-01,371320.0
2017-12-02,296727.0
2017-12-03,332484.0
2017-12-04,381149.0
2017-12-05,378024.0
2017-12-06,415131.0
2017-12-07,359172.0
2017-12-08,371809.0
2017-12-09,390742.0
2017-12-10,330823.0
2017-12-11,357068.0
2017-12-12,355339.0
2017-12-13,407341.0
2017-12-14,470650.0
2017-12-15,389126.0
2017-12-16,349526.0
2017-12-17,375878.0
2017-12-18,376724.0
2017-12-19,362550.0
2017-12-20,352242.0
2017-12-21,318502.0
2017-12-22,360730.0
2017-12-23,290746.0
2017-12-24,267959.0
2017-12-25,216690.0
2017-12-26,232606.0
2017-12-27,293690.0
2017-12-28,290853.0
2017-12-29,337150.0
2017-12-30,327455.0
2017-12-31,278158.0
2018-01-01,231679.0
2018-01-02,324425.0
2018-01-03,376433.0
2018-01-04,402643.0
2018-01-05,322200.0
2018-01-06,342679.0
2018-01-07,352796.0
2018-01-08,329050.0
2018-01-09,340700.0
2018-01-10,330491.0
2018-01-11,322216.0
2018-01-12,286175.0
2018-01-13,253379.0
2018-01-14,223414.0
2018-01-15,259372.0
2018-01-16,287366.0
2018-01-17,300012.0
2018-01-18,293730.0
2018-01-19,231462.0
2018-01-20,230899.0
2018-01-21,207718.0
2018-01-22,235003.0
2018-01-23,232259.0
2018-01-24,241244.0
2018-01-25,227471.0
2018-01-26,214772.0
2018-01-27,188058.0
2018-01-28,205967.0
2018-01-29,225983.0
2018-01-30,230310.0
2018-01-31,197264.0
2018-02-01,249466.0
2018-02-02,229894.0
2018-02-03,184856.0
2018-02-04,165753.0
2018-02-05,208757.0
2018-02-06,238351.0
2018-02-07,205988.0
2018-02-08,166517.0
2018-02-09,173698.0
2018-02-10,177603.0
2018-02-11,144165.0
2018-02-12,183345.0
2018-02-13,179616.0
2018-02-14,192621.0
2018-02-15,194351.0
2018-02-16,179086.0
2018-02-17,167847.0
2018-02-18,153951.0
2018-02-19,181922.0
2018-02-20,191891.0
2018-02-21,197610.0
2018-02-22,176303.0
2018-02-23,177105.0
2018-02-24,147767.0
2018-02-25,140109.0
2018-02-26,176307.0
2018-02-27,206374.0
2018-02-28,182462.0
2018-03-01,227031.0
2018-03-02,188528.0
2018-03-03,171396.0
2018-03-04,155464.0
2018-03-05,194866.0
2018-03-06,193114.0
2018-03-07,194100.0
2018-03-08,188082.0
2018-03-09,184103.0
2018-03-10,149613.0
2018-03-11,145142.0
2018-03-12,176548.0
2018-03-13,180767.0
2018-03-14,182145.0
2018-03-15,194745.0
2018-03-16,179043.0
2018-03-17,147916.0
2018-03-18,155432.0
2018-03-19,182063.0
2018-03-20,187021.0
2018-03-21,186851.0
2018-03-22,177713.0
2018-03-23,172416.0
2018-03-24,150932.0
2018-03-25,130110.0
2018-03-26,179941.0
2018-03-27,177746.0
2018-03-28,170699.0
2018-03-29,183921.0
2018-03-30,176008.0
2018-03-31,143012.0
2018-04-01,129732.0
2018-04-02,161581.0
2018-04-03,190546.0
2018-04-04,178512.0
2018-04-05,174618.0
2018-04-06,166690.0
2018-04-07,149177.0
2018-04-08,131197.0
2018-04-09,169378.0
2018-04-10,179058.0
2018-04-11,176030.0
2018-04-12,197298.0
2018-04-13,203292.0
2018-04-14,154989.0
2018-04-15,166815.0
2018-04-16,187602.0
2018-04-17,192381.0
2018-04-18,191983.0
2018-04-19,203635.0
2018-04-20,196615.0
2018-04-21,184347.0
2018-04-22,163151.0
2018-04-23,215329.0
2018-04-24,241901.0
2018-04-25,201513.0
2018-04-26,206418.0
2018-04-27,200705.0
2018-04-28,175753.0
2018-04-29,170038.0
2018-04-30,204571.0
2018-05-01,190682.0
2018-05-02,201606.0
2018-05-03,215854.0
2018-05-04,207828.0
2018-05-05,191797.0
2018-05-06,162422.0
2018-05-07,195013.0
2018-05-08,200910.0
2018-05-09,195919.0
2018-05-10,198343.0
2018-05-11,201235.0
2018-05-12,171483.0
2018-05-13,151389.0
2018-05-14,199757.0
2018-05-15,204456.0
2018-05-16,198362.0
2018-05-17,183119.0
2018-05-18,200628.0
2018-05-19,166175.0
2018-05-20,151976.0
2018-05-21,193834.0
2018-05-22,194837.0
2018-05-23,212101.0
2018-05-24,196719.0
2018-05-25,187644.0
2018-05-26,152755.0
2018-05-27,138533.0
2018-05-28,177927.0
2018-05-29,195053.0
2018-05-30,195426.0
2018-05-31,200522.0
2018-06-01,197202.0
2018-06-02,167346.0
2018-06-03,156195.0
2018-06-04,200508.0
2018-06-05,204234.0
2018-06-06,197714.0
2018-06-07,198796.0
2018-06-08,192087.0
2018-06-09,164773.0
2018-06-10,170406.0
2018-06-11,202021.0
2018-06-12,204103.0
2018-06-13,199755.0
2018-06-14,199088.0
2018-06-15,196440.0
2018-06-16,152101.0
2018-06-17,138692.0
2018-06-18,187789.0
2018-06-19,182229.0
2018-06-20,189569.0
2018-06-21,188899.0
2018-06-22,193389.0
2018-06-23,155485.0
2018-06-24,149631.0
2018-06-25,190416.0
2018-06-26,187887.0
2018-06-27,179472.0
2018-06-28,178519.0
2018-06-29,188020.0
2018-06-30,172009.0
2018-07-01,148141.0
2018-07-02,188232.0
2018-07-03,206030.0
2018-07-04,195970.0
2018-07-05,188173.0
2018-07-06,190932.0
2018-07-07,162258.0
2018-07-08,147552.0
2018-07-09,196412.0
2018-07-10,205157.0
2018-07-11,192646.0
2018-07-12,194808.0
2018-07-13,199289.0
2018-07-14,169448.0
2018-07-15,154160.0
2018-07-16,198732.0
2018-07-17,223268.0
2018-07-18,226717.0
2018-07-19,214738.0
2018-07-20,215195.0
2018-07-21,177593.0
2018-07-22,160823.0
2018-07-23,220092.0
2018-07-24,244147.0
2018-07-25,238580.0
2018-07-26,221949.0
2018-07-27,217969.0
2018-07-28,180686.0
2018-07-29,161879.0
2018-07-30,221051.0
2018-07-31,231945.0
2018-08-01,230531.0
2018-08-02,215280.0
2018-08-03,219269.0
2018-08-04,184080.0
2018-08-05,165611.0
2018-08-06,208649.0
2018-08-07,222137.0
2018-08-08,222509.0
2018-08-09,212428.0
2018-08-10,216581.0
2018-08-11,183843.0
2018-08-12,158066.0
2018-08-13,212531.0
2018-08-14,234876.0
2018-08-15,234158.0
2018-08-16,222287.0
2018-08-17,223046.0
2018-08-18,182739.0
2018-08-19,160881.0
2018-08-20,206181.0
2018-08-21,208747.0
2018-08-22,220761.0
2018-08-23,208175.0
2018-08-24,211378.0
2018-08-25,189040.0
2018-08-26,165532.0
2018-08-27,213848.0
2018-08-28,227666.0
2018-08-29,227847.0
2018-08-30,221552.0
2018-08-31,227435.0
2018-09-01,202384.0
2018-09-02,178075.0
2018-09-03,213726.0
2018-09-04,222592.0
2018-09-05,235121.0
2018-09-06,239577.0
2018-09-07,221423.0
2018-09-08,196232.0
2018-09-09,179430.0
2018-09-10,213138.0
2018-09-11,227959.0
2018-09-12,223259.0
2018-09-13,224763.0
2018-09-14,213969.0
2018-09-15,203891.0
2018-09-16,173407.0
2018-09-17,230538.0
2018-09-18,233130.0
2018-09-19,241348.0
2018-09-20,243869.0
2018-09-21,260230.0
2018-09-22,217038.0
2018-09-23,192955.0
2018-09-24,229298.0
2018-09-25,241825.0
2018-09-26,234419.0
2018-09-27,239058.0
2018-09-28,243981.0
2018-09-29,209509.0
2018-09-30,199323.0
2018-10-01,233397.0
2018-10-02,235053.0
2018-10-03,232129.0
2018-10-04,232942.0
2018-10-05,236560.0
2018-10-06,207493.0
2018-10-07,213562.0
2018-10-08,238270.0
2018-10-09,226248.0
2018-10-10,234713.0
2018-10-11,249952.0
2018-10-12,232989.0
2018-10-13,198020.0
2018-10-14,184474.0
2018-10-15,250482.0
2018-10-16,247689.0
2018-10-17,250732.0
2018-10-18,243595.0
2018-10-19,245026.0
2018-10-20,220597.0
2018-10-21,205077.0
2018-10-22,246563.0
2018-10-23,245121.0
2018-10-24,245244.0
2018-10-25,245106.0
2018-10-26,245059.0
2018-10-27,227387.0
2018-10-28,213104.0
2018-10-29,259397.0
2018-10-30,272587.0
2018-10-31,277689.0
2018-11-01,271685.0
2018-11-02,283181.0
2018-11-03,243433.0
2018-11-04,223269.0
2018-11-05,284229.0
2018-11-06,276162.0
2018-11-07,284591.0
2018-11-08,268586.0
2018-11-09,275144.0
2018-11-10,246343.0
2018-11-11,241217.0
2018-11-12,291654.0
2018-11-13,270789.0
2018-11-14,283021.0
2018-11-15,277284.0
2018-11-16,273280.0
2018-11-17,255955.0
2018-11-18,233918.0
2018-11-19,257622.0
2018-11-20,273820.0
2018-11-21,242752.0
2018-11-22,256553.0
2018-11-23,265806.0
2018-11-24,242809.0
2018-11-25,229446.0
2018-11-26,246424.0
2018-11-27,258224.0
2018-11-28,243290.0
2018-11-29,234906.0
2018-11-30,239622.0
2018-12-01,234023.0
2018-12-02,215902.0
2018-12-03,231011.0
2018-12-04,260203.0
2018-12-05,246517.0
2018-12-06,268991.0
2018-12-07,241087.0
2018-12-08,223810.0
2018-12-09,230891.0
2018-12-10,248767.0
2018-12-11,242054.0
2018-12-12,251110.0
2018-12-13,258867.0
2018-12-14,265739.0
2018-12-15,254952.0
2018-12-16,218449.0
2018-12-17,288143.0
2018-12-18,255238.0
2018-12-19,289544.0
2018-12-20,275032.0
2018-12-21,268570.0
2018-12-22,243238.0
2018-12-23,242327.0
2018-12-24,260286.0
2018-12-25,254912.0
2018-12-26,271150.0
2018-12-27,289455.0
2018-12-28,297358.0
2018-12-29,256030.0
2018-12-30,260107.0
2018-12-31,251058.0
2019-01-01,227739.0
2019-01-02,261327.0
2019-01-03,280535.0
2019-01-04,271427.0
2019-01-05,256504.0
2019-01-06,250546.0
2019-01-07,274098.0
2019-01-08,307496.0
2019-01-09,308372.0
2019-01-10,314279.0
2019-01-11,297061.0
2019-01-12,273350.0
2019-01-13,269419.0
2019-01-14,315866.0
2019-01-15,290582.0
2019-01-16,294849.0
2019-01-17,285474.0
2019-01-18,295569.0
2019-01-19,273684.0
2019-01-20,283169.0
2019-01-21,302159.0
2019-01-22,282790.0
2019-01-23,280641.0
2019-01-24,296838.0
2019-01-25,289980.0
2019-01-26,278678.0
2019-01-27,267466.0
2019-01-28,294258.0
2019-01-29,313669.0
2019-01-30,309716.0
2019-01-31,339704.0
2019-02-01,327428.0
2019-02-02,313416.0
2019-02-03,292178.0
2019-02-04,326737.0
2019-02-05,345416.0
2019-02-06,340898.0
2019-02-07,345680.0
2019-02-08,326339.0
2019-02-09,303339.0
2019-02-10,292626.0
2019-02-11,307199.0
2019-02-12,261962.0
2019-02-13,340605.0
2019-02-14,344524.0
2019-02-15,287587.0
2019-02-16,322955.0
2019-02-17,319045.0
2019-02-18,330988.0
2019-02-19,334017.0
2019-02-20,300888.0
2019-02-21,285339.0
2019-02-22,338008.0
2019-02-23,317926.0
2019-02-24,307210.0
2019-02-25,320612.0
2019-02-26,352625.0
2019-02-27,330936.0
2019-02-28,352657.0
2019-03-01,340691.0
2019-03-02,325699.0
2019-03-03,344512.0
2019-03-04,290804.0
2019-03-05,271243.0
2019-03-06,263453.0
2019-03-07,266626.0
2019-03-08,269916.0
2019-03-09,227835.0
2019-03-10,201734.0
2019-03-11,278439.0
2019-03-12,269945.0
2019-03-13,269360.0
2019-03-14,282738.0
2019-03-15,279965.0
2019-03-16,247067.0
2019-03-17,214572.0
2019-03-18,273699.0
2019-03-19,283137.0
2019-03-20,283895.0
2019-03-21,284060.0
2019-03-22,283205.0
2019-03-23,243201.0
2019-03-24,218554.0
2019-03-25,309043.0
2019-03-26,354608.0
2019-03-27,367973.0
2019-03-28,381113.0
2019-03-29,351908.0
2019-03-30,365999.0
2019-03-31,371029.0
2019-04-01,357572.0
2019-04-02,375007.0
2019-04-03,337750.0
2019-04-04,336081.0
2019-04-05,369796.0
2019-04-06,347754.0
2019-04-07,334720.0
2019-04-08,344550.0
2019-04-09,324786.0
2019-04-10,375730.0
2019-04-11,382393.0
2019-04-12,360008.0
2019-04-13,355360.0
2019-04-14,325041.0
2019-04-15,363728.0
2019-04-16,341728.0
2019-04-17,329384.0
2019-04-18,363408.0
2019-04-19,345369.0
2019-04-20,305262.0
2019-04-21,371282.0
2019-04-22,317336.0
2019-04-23,291069.0
2019-04-24,378102.0
2019-04-25,361357.0
2019-04-26,359412.0
2019-04-27,345582.0
2019-04-28,367895.0
2019-04-29,337831.0
2019-04-30,327176.0
2019-05-01,424144.0
2019-05-02,437027.0
2019-05-03,365602.0
2019-05-04,342804.0
2019-05-05,313472.0
2019-05-06,357516.0
2019-05-07,304861.0
2019-05-08,364493.0
2019-05-09,334788.0
2019-05-10,299922.0
2019-05-11,327332.0
2019-05-12,320382.0
2019-05-13,371452.0
2019-05-14,346768.0
2019-05-15,340759.0
2019-05-16,338392.0
2019-05-17,334006.0
2019-05-18,333561.0
2019-05-19,317028.0
2019-05-20,345233.0
2019-05-21,339659.0
2019-05-22,348691.0
2019-05-23,354623.0
2019-05-24,336438.0
2019-05-25,305274.0
2019-05-26,344851.0
2019-05-27,358015.0
2019-05-28,354108.0
2019-05-29,368011.0
2019-05-30,340085.0
2019-05-31,273596.0
2019-06-01,305219.0
2019-06-02,278267.0
2019-06-03,260404.0
2019-06-04,344001.0
2019-06-05,345664.0
2019-06-06,339083.0
2019-06-07,328644.0
2019-06-08,276743.0
2019-06-09,284379.0
2019-06-10,327393.0
2019-06-11,312709.0
2019-06-12,300546.0
2019-06-13,335458.0
2019-06-14,335769.0
2019-06-15,307119.0
2019-06-16,273369.0
2019-06-17,292724.0
2019-06-18,365530.0
2019-06-19,373142.0
2019-06-20,304330.0
2019-06-21,309504.0
2019-06-22,325468.0
2019-06-23,356814.0
2019-06-24,360906.0
2019-06-25,331669.0
2019-06-26,366825.0
2019-06-27,323823.0
2019-06-28,378424.0
2019-06-29,335750.0
2019-06-30,309729.0
2019-07-01,311174.0
2019-07-02,349125.0
2019-07-03,373266.0
2019-07-04,349976.0
2019-07-05,358206.0
2019-07-06,334425.0
2019-07-07,299735.0
2019-07-08,361202.0
2019-07-09,349466.0
2019-07-10,297907.0
2019-07-11,304777.0
2019-07-12,338788.0
2019-07-13,287081.0
2019-07-14,286027.0
2019-07-15,328215.0
2019-07-16,340398.0
2019-07-17,303431.0
2019-07-18,286750.0
2019-07-19,279482.0
2019-07-20,306431.0
2019-07-21,270566.0
2019-07-22,304660.0
2019-07-23,306607.0
2019-07-24,281997.0
2019-07-25,320594.0
2019-07-26,305377.0
2019-07-27,272915.0
2019-07-28,262722.0
2019-07-29,319718.0
2019-07-30,311310.0
2019-07-31,345649.0
2019-08-01,322602.0
2019-08-02,336906.0
2019-08-03,317130.0
2019-08-04,288199.0
2019-08-05,324788.0
2019-08-06,351534.0
2019-08-07,297718.0
2019-08-08,315560.0
2019-08-09,327659.0
2019-08-10,292831.0
2019-08-11,263216.0
2019-08-12,257754.0
2019-08-13,314018.0
2019-08-14,343385.0
2019-08-15,337594.0
2019-08-16,307384.0
2019-08-17,272513.0
2019-08-18,262209.0
2019-08-19,311978.0
2019-08-20,316466.0
2019-08-21,292684.0
2019-08-22,307053.0
2019-08-23,325088.0
2019-08-24,290987.0
2019-08-25,276626.0
2019-08-26,302201.0
2019-08-27,309867.0
2019-08-28,325736.0
2019-08-29,331113.0
2019-08-30,328657.0
2019-08-31,322491.0
2019-09-01,266109.0
2019-09-02,311144.0
2019-09-03,353772.0
2019-09-04,309155.0
2019-09-05,336593.0
2019-09-06,348639.0
2019-09-07,300713.0
2019-09-08,274664.0
2019-09-09,300532.0
2019-09-10,323888.0
2019-09-11,323091.0
2019-09-12,320871.0
2019-09-13,296945.0
2019-09-14,288614.0
2019-09-15,261449.0
2019-09-16,331156.0
2019-09-17,328106.0
2019-09-18,347081.0
2019-09-19,330639.0
2019-09-20,325352.0
2019-09-21,323738.0
2019-09-22,306132.0
2019-09-23,273501.0
2019-09-24,336370.0
2019-09-25,329250.0
2019-09-26,342910.0
2019-09-27,292592.0
2019-09-28,304610.0
2019-09-29,276034.0
2019-09-30,291511.0
2019-10-01,316981.0
2019-10-02,316499.0
2019-10-03,318239.0
2019-10-04,328889.0
2019-10-05,318911.0
2019-10-06,269727.0
2019-10-07,318388.0
2019-10-08,324822.0
2019-10-09,299660.0
2019-10-10,333181.0
2019-10-11,334359.0
2019-10-12,293240.0
2019-10-13,272106.0
2019-10-14,295437.0
2019-10-15,325494.0
2019-10-16,321260.0
2019-10-17,324282.0
2019-10-18,329407.0
2019-10-19,296278.0
2019-10-20,281287.0
2019-10-21,340590.0
2019-10-22,331170.0
2019-10-23,339371.0
2019-10-24,294687.0
2019-10-25,317762.0
2019-10-26,295261.0
2019-10-27,247440.0
2019-10-28,298211.0
2019-10-29,297058.0
2019-10-30,304047.0
2019-10-31,283676.0
2019-11-01,307202.0
2019-11-02,277027.0
2019-11-03,279480.0
2019-11-04,301286.0
2019-11-05,322142.0
2019-11-06,304732.0
2019-11-07,314275.0
2019-11-08,300998.0
2019-11-09,297323.0
2019-11-10,291649.0
2019-11-11,316637.0
2019-11-12,291944.0
2019-11-13,309535.0
2019-11-14,340881.0
2019-11-15,315041.0
2019-11-16,274758.0
2019-11-17,255803.0
2019-11-18,295125.0
2019-11-19,316906.0
2019-11-20,312303.0
2019-11-21,314663.0
2019-11-22,300504.0
2019-11-23,298342.0
2019-11-24,259813.0
2019-11-25,270393.0
2019-11-26,310677.0
2019-11-27,307982.0
2019-11-28,300591.0
2019-11-29,301857.0
2019-11-30,269820.0
2019-12-01,268074.0
2019-12-02,306800.0
2019-12-03,328247.0
2019-12-04,329014.0
2019-12-05,303702.0
2019-12-06,307269.0
2019-12-07,277958.0
2019-12-08,271987.0
2019-12-09,305668.0
2019-12-10,312164.0
2019-12-11,283984.0
2019-12-12,304414.0
2019-12-13,315436.0
2019-12-14,287646.0
2019-12-15,257255.0
2019-12-16,318330.0
2019-12-17,309825.0
2019-12-18,305195.0
2019-12-19,311216.0
2019-12-20,324436.0
2019-12-21,304105.0
2019-12-22,274756.0
2019-12-23,294653.0
2019-12-24,281423.0
2019-12-25,237004.0
2019-12-26,288019.0
2019-12-27,313785.0
2019-12-28,291149.0
2019-12-29,273726.0
2019-12-30,315215.0
2019-12-31,285595.0
2020-01-01,246464.0
2020-01-02,288545.0
2020-01-03,308389.0
2020-01-04,280850.0
2020-01-05,281607.0
2020-01-06,291456.0
2020-01-07,333056.0
2020-01-08,308641.0
2020-01-09,314334.0
2020-01-10,322925.0
2020-01-11,302592.0
2020-01-12,276804.0
2020-01-13,283901.0
2020-01-14,337665.0
2020-01-15,323387.0
2020-01-16,318281.0
2020-01-17,316933.0
2020-01-18,281541.0
2020-01-19,277684.0
2020-01-20,307269.0
2020-01-21,308741.0
2020-01-22,321769.0
2020-01-23,324086.0
2020-01-24,309921.0
2020-01-25,283465.0
2020-01-26,259076.0
2020-01-27,276009.0
2020-01-28,336119.0
2020-01-29,336452.0
2020-01-30,328495.0
2020-01-31,330148.0
2020-02-01,300224.0
2020-02-02,287517.0
2020-02-03,326015.0
2020-02-04,303439.0
2020-02-05,363772.0
2020-02-06,310467.0
2020-02-07,329622.0
2020-02-08,313558.0
2020-02-09,312303.0
2020-02-10,293033.0
2020-02-11,359449.0
2020-02-12,338620.0
2020-02-13,334371.0
2020-02-14,320995.0
2020-02-15,317700.0
2020-02-16,287672.0
2020-02-17,336202.0
2020-02-18,326133.0
2020-02-19,329727.0
2020-02-20,312257.0
2020-02-21,333943.0
2020-02-22,300931.0
2020-02-23,281338.0
2020-02-24,324317.0
2020-02-25,329292.0
2020-02-26,324397.0
2020-02-27,333621.0
2020-02-28,363076.0
2020-02-29,302722.0
2020-03-01,305710.0
2020-03-02,337674.0
2020-03-03,336856.0
2020-03-04,352908.0
2020-03-05,343507.0
2020-03-06,332658.0
2020-03-07,308409.0
2020-03-08,297582.0
2020-03-09,341993.0
2020-03-10,323260.0
2020-03-11,282158.0
2020-03-12,342871.0
2020-03-13,268867.0
2020-03-14,273164.0
2020-03-15,218209.0
2020-03-16,264670.0
2020-03-17,272185.0
2020-03-18,226130.0
2020-03-19,259744.0
2020-03-20,278732.0
2020-03-21,241262.0
2020-03-22,205480.0
2020-03-23,255089.0
2020-03-24,272858.0
2020-03-25,213684.0
2020-03-26,286379.0
2020-03-27,271476.0
2020-03-28,236015.0
2020-03-29,228695.0
2020-03-30,271674.0
2020-03-31,284553.0
2020-04-01,276618.0
2020-04-02,293336.0
2020-04-03,273371.0
2020-04-04,248651.0
2020-04-05,235466.0
2020-04-06,274863.0
2020-04-07,307080.0
2020-04-08,281017.0
2020-04-09,281112.0
2020-04-10,284042.0
2020-04-11,244111.0
2020-04-12,224232.0
2020-04-13,283454.0
2020-04-14,293959.0
2020-04-15,304818.0
2020-04-16,317333.0
2020-04-17,279707.0
2020-04-18,284802.0
2020-04-19,247476.0
2020-04-20,305774.0
2020-04-21,306264.0
2020-04-22,273832.0
2020-04-23,324658.0
2020-04-24,315394.0
2020-04-25,276388.0
2020-04-26,249019.0
2020-04-27,307139.0
2020-04-28,318594.0
2020-04-29,326263.0
2020-04-30,316948.0
2020-05-01,335844.0
2020-05-02,282669.0
2020-05-03,277394.0
2020-05-04,321484.0
2020-05-05,323943.0
2020-05-06,327922.0
2020-05-07,336381.0
2020-05-08,317934.0
2020-05-09,307093.0
2020-05-10,281728.0
2020-05-11,300625.0
2020-05-12,339565.0
2020-05-13,291745.0
2020-05-14,264283.0
2020-05-15,305379.0
2020-05-16,291317.0
2020-05-17,231918.0
2020-05-18,269104.0
2020-05-19,270773.0
2020-05-20,275788.0
2020-05-21,293771.0
2020-05-22,273638.0
2020-05-23,265375.0
2020-05-24,211050.0
2020-05-25,261163.0
2020-05-26,291137.0
2020-05-27,287455.0
2020-05-28,294489.0
2020-05-29,276012.0
2020-05-30,281145.0
2020-05-31,253287.0
2020-06-01,302609.0
2020-06-02,298157.0
2020-06-03,308625.0
2020-06-04,313108.0
2020-06-05,321671.0
2020-06-06,280649.0
2020-06-07,248115.0
2020-06-08,310460.0
2020-06-09,320953.0
2020-06-10,319466.0
2020-06-11,326872.0
2020-06-12,313063.0
2020-06-13,275627.0
2020-06-14,271315.0
2020-06-15,289685.0
2020-06-16,335243.0
2020-06-17,328530.0
2020-06-18,278622.0
2020-06-19,339012.0
2020-06-20,279280.0
2020-06-21,254911.0
2020-06-22,295556.0
2020-06-23,350108.0
2020-06-24,307684.0
2020-06-25,308245.0
2020-06-26,326538.0
2020-06-27,271853.0
2020-06-28,260783.0
2020-06-29,311301.0
2020-06-30,295873.0
2020-07-01,377632.0
2020-07-02,334764.0
2020-07-03,326595.0
2020-07-04,284844.0
2020-07-05,270576.0
2020-07-06,334463.0
2020-07-07,341699.0
2020-07-08,342898.0
2020-07-09,358255.0
2020-07-10,341593.0
2020-07-11,303255.0
2020-07-12,279186.0
2020-07-13,306196.0
2020-07-14,355550.0
2020-07-15,311979.0
2020-07-16,341615.0
2020-07-17,290436.0
2020-07-18,307556.0
2020-07-19,273618.0
2020-07-20,305730.0
2020-07-21,308464.0
2020-07-22,360358.0
2020-07-23,332067.0
2020-07-24,365161.0
2020-07-25,289949.0
2020-07-26,294488.0
2020-07-27,321871.0
2020-07-28,350124.0
2020-07-29,342341.0
2020-07-30,323225.0
2020-07-31,353027.0
2020-08-01,292926.0
2020-08-02,283820.0
2020-08-03,329505.0
2020-08-04,325055.0
2020-08-05,287684.0
2020-08-06,352118.0
2020-08-07,322363.0
2020-08-08,279702.0
2020-08-09,264386.0
2020-08-10,303783.0
2020-08-11,345467.0
2020-08-12,341750.0
2020-08-13,320583.0
2020-08-14,360801.0
2020-08-15,309822.0
2020-08-16,281605.0
2020-08-17,289154.0
2020-08-18,341325.0
2020-08-19,330014.0
2020-08-20,329738.0
2020-08-21,310171.0
2020-08-22,308132.0
2020-08-23,285434.0
2020-08-24,325028.0
2020-08-25,300429.0
2020-08-26,320047.0
2020-08-27,324513.0
2020-08-28,349009.0
2020-08-29,289608.0
2020-08-30,265680.0
2020-08-31,298800.0
2020-09-01,371691.0
