date,price
2014-08-26,0.24466650867052
2014-08-27,0.253810017751479
2014-08-28,0.224507930635838
2014-08-29,0.2116721
2014-08-30,0.186332362637363
2014-08-31,0.179603420212766
2014-09-01,0.296362691176471
2014-09-02,0.282462034013605
2014-09-03,0.238546461538462
2014-09-04,0.249913601265823
2014-09-05,0.272765565517241
2014-09-06,0.19568161452514
2014-09-07,0.252389335483871
2014-09-08,0.296770298611111
2014-09-09,0.352552794520548
2014-09-10,0.307048592356688
2014-09-11,0.216341011764706
2014-09-12,0.242384714285714
2014-09-13,0.181349591160221
2014-09-14,0.274821632911392
2014-09-15,0.289002386075949
2014-09-16,0.29631265497076
2014-09-17,0.240645268817204
2014-09-18,0.236702960893855
2014-09-19,0.221352859649123
2014-09-20,0.208401698863636
2014-09-21,0.217996268292683
2014-09-22,0.260388303571429
2014-09-23,0.309575933333333
2014-09-24,0.285509256410256
2014-09-25,0.283576936046512
2014-09-26,0.310114955223881
2014-09-27,0.293733864661654
2014-09-28,0.326988450381679
2014-09-29,0.322685854014598
2014-09-30,0.297150699346405
2014-10-01,0.300234361290323
2014-10-02,0.301057364963504
2014-10-03,0.289027129251701
2014-10-04,0.276822935064935
2014-10-05,0.268188071005917
2014-10-06,0.280036701863354
2014-10-07,0.337277402985075
2014-10-08,0.308250152777778
2014-10-09,0.300559547297297
2014-10-10,0.285418858064516
2014-10-11,0.248888215277778
2014-10-12,0.286207486486487
2014-10-13,0.296388109677419
2014-10-14,0.368183166666667
2014-10-15,0.297119046357616
2014-10-16,0.284944871621622
2014-10-17,0.29046488028169
2014-10-18,0.225046048780488
2014-10-19,0.312005436090226
2014-10-20,0.338066875912409
2014-10-21,0.312191
2014-10-22,0.289547408805031
2014-10-23,0.308030337748344
2014-10-24,0.269695314465409
2014-10-25,0.265844574193548
2014-10-26,0.333230024
2014-10-27,0.315266540880503
2014-10-28,0.353804775362319
2014-10-29,0.319597367741935
2014-10-30,0.298692794117647
2014-10-31,0.254220867021276
2014-11-01,0.242735874213836
2014-11-02,0.315692987096774
2014-11-03,0.303758355029586
2014-11-04,0.303958833333333
2014-11-05,0.350468492753623
2014-11-06,0.347222274509804
2014-11-07,0.341336609271523
2014-11-08,0.265582137254902
2014-11-09,0.316057213333333
2014-11-10,0.346646612244898
2014-11-11,0.385816310077519
2014-11-12,0.371572074829932
2014-11-13,0.381122489655172
2014-11-14,0.324487220779221
2014-11-15,0.288056828571429
2014-11-16,0.316552873333333
2014-11-17,0.367715118055555
2014-11-18,0.324235298701299
2014-11-19,0.338609872340425
2014-11-20,0.360704369565217
2014-11-21,0.367333220472441
2014-11-22,0.265635253246753
2014-11-23,0.333664133802817
2014-11-24,0.346860455782313
2014-11-25,0.378573742424242
2014-11-26,0.342084722627737
2014-11-27,0.346226127659574
2014-11-28,0.32804927027027
2014-11-29,0.273658350318471
2014-11-30,0.36143251875
2014-12-01,0.415372569230769
2014-12-02,0.39136876
2014-12-03,0.474028965517241
2014-12-04,0.37868997260274
2014-12-05,0.324024288461539
2014-12-06,0.326682167883212
2014-12-07,0.350831571428571
2014-12-08,0.352165171779141
2014-12-09,0.359033640845071
2014-12-10,0.348320440559441
2014-12-11,0.327350527027027
2014-12-12,0.333217354609929
2014-12-13,0.284367054794521
2014-12-14,0.367709638297872
2014-12-15,0.410678177304965
2014-12-16,0.433898608391608
2014-12-17,0.461817046875
2014-12-18,0.426957596899225
2014-12-19,0.398502445255474
2014-12-20,0.384143507462687
2014-12-21,0.352554742424242
2014-12-22,0.352497817073171
2014-12-23,0.391734613333333
2014-12-24,0.291174633986928
2014-12-25,0.235349867088608
2014-12-26,0.274921657894737
2014-12-27,0.290968375
2014-12-28,0.28002049112426
2014-12-29,0.284166323170732
2014-12-30,0.301214967741936
2014-12-31,0.2697475
2015-01-01,0.187483715151515
2015-01-02,0.265137327272727
2015-01-03,0.295148691358025
2015-01-04,0.28224323255814
2015-01-05,0.360960737179487
2015-01-06,0.314165835443038
2015-01-07,0.342805535714286
2015-01-08,0.390776843537415
2015-01-09,0.4063562
2015-01-10,0.398392299319728
2015-01-11,0.333321896774193
2015-01-12,0.38842090140845
2015-01-13,0.473648669291339
2015-01-14,0.420506703448276
2015-01-15,0.422705543046358
2015-01-16,0.394174762589928
2015-01-17,0.39107586231884
2015-01-18,0.320820019607843
2015-01-19,0.402776020833333
2015-01-20,0.450219025423729
2015-01-21,0.354153308724832
2015-01-22,0.396514237037037
2015-01-23,0.390417387096774
2015-01-24,0.372339738095238
2015-01-25,0.457589824
2015-01-26,0.491455637795276
2015-01-27,0.384686859060403
2015-01-28,0.273634469512195
2015-01-29,0.28234537804878
2015-01-30,0.312746920289855
2015-01-31,0.314858072289157
2015-02-01,0.300457864516129
2015-02-02,0.308427603773585
2015-02-03,0.404064700787402
2015-02-04,0.311072855345912
2015-02-05,0.29808627672956
2015-02-06,0.260908632768362
2015-02-07,0.28494558490566
2015-02-08,0.406654606060606
2015-02-09,0.366250447204969
2015-02-10,0.397552368055555
2015-02-11,0.347811962025317
2015-02-12,0.421358243697479
2015-02-13,0.501242534246575
2015-02-14,0.4160309625
2015-02-15,0.468847492857143
2015-02-16,0.414953987261147
2015-02-17,0.445682409395973
2015-02-18,0.361059005988024
2015-02-19,0.315926873493976
2015-02-20,0.382549765822785
2015-02-21,0.40151223943662
2015-02-22,0.356274112582781
2015-02-23,0.404722028169014
2015-02-24,0.435635046511628
2015-02-25,0.355795748427673
2015-02-26,0.364037306666667
2015-02-27,0.375608782894737
2015-02-28,0.442106929577465
2015-03-01,0.394733442857143
2015-03-02,0.408546310126582
2015-03-03,0.40633882278481
2015-03-04,0.40170845
2015-03-05,0.476900128787879
2015-03-06,0.391679885135135
2015-03-07,0.387500642857143
2015-03-08,0.351908474358974
2015-03-09,0.446213833333333
2015-03-10,0.400507157894737
2015-03-11,0.407319136363636
2015-03-12,0.461840526717557
2015-03-13,0.373348184931507
2015-03-14,0.394160946564886
2015-03-15,0.35026772027972
2015-03-16,0.430460215827338
2015-03-17,0.4114915625
2015-03-18,0.377621640522876
2015-03-19,0.457138248175183
2015-03-20,0.408021779411765
2015-03-21,0.34546717218543
2015-03-22,0.390491661971831
2015-03-23,0.416135572413793
2015-03-24,0.292805329479769
2015-03-25,0.312553851851852
2015-03-26,0.368037412162162
2015-03-27,0.301105421052632
2015-03-28,0.341894439189189
2015-03-29,0.352724490196078
2015-03-30,0.41547102112676
2015-03-31,0.40042098
2015-04-01,0.46936971969697
2015-04-02,0.367188379518072
2015-04-03,0.409840808219178
2015-04-04,0.340018366013072
2015-04-05,0.377984493243243
2015-04-06,0.468922150793651
2015-04-07,0.394002
2015-04-08,0.4623826
2015-04-09,0.439197052631579
2015-04-10,0.375338046052632
2015-04-11,0.392244992857143
2015-04-12,0.3713127578125
2015-04-13,0.414068128205129
2015-04-14,0.396371973154362
2015-04-15,0.448382557377049
2015-04-16,0.365163869565217
2015-04-17,0.42275519047619
2015-04-18,0.368046506849315
2015-04-19,0.367780206896552
2015-04-20,0.392346116883117
2015-04-21,0.381146660130719
2015-04-22,0.393256967105263
2015-04-23,0.457809261538462
2015-04-24,0.493347112903226
2015-04-25,0.32868681595092
2015-04-26,0.378717479166667
2015-04-27,0.43645196350365
2015-04-28,0.386087516339869
2015-04-29,0.495053889763779
2015-04-30,0.438464246268657
2015-05-01,0.338625385135135
2015-05-02,0.371399931972789
2015-05-03,0.345818595744681
2015-05-04,0.4377948671875
2015-05-05,0.385758902597403
2015-05-06,0.363293552795031
2015-05-07,0.420890120567376
2015-05-08,0.399740326666667
2015-05-09,0.381327139534884
2015-05-10,0.422314527131783
2015-05-11,0.393459151898734
2015-05-12,0.402724373333333
2015-05-13,0.355236080246914
2015-05-14,0.339278603896104
2015-05-15,0.370002537414966
2015-05-16,0.389019227272727
2015-05-17,0.311851210526316
2015-05-18,0.375255131944444
2015-05-19,0.450350123076923
2015-05-20,0.39034904137931
2015-05-21,0.334343632258064
2015-05-22,0.412173108695652
2015-05-23,0.433590410714286
2015-05-24,0.398880308219178
2015-05-25,0.425769496453901
2015-05-26,0.419110611111111
2015-05-27,0.437907724637681
2015-05-28,0.452907606060606
2015-05-29,0.422254649350649
2015-05-30,0.480064867647059
2015-05-31,0.379709574324324
2015-06-01,0.531085227272727
2015-06-02,0.468841773333333
2015-06-03,0.471853915492958
2015-06-04,0.432630432624113
2015-06-05,0.421890891304348
2015-06-06,0.287492595505618
2015-06-07,0.356153362416107
2015-06-08,0.372258942675159
2015-06-09,0.41961742384106
2015-06-10,0.490486875739645
2015-06-11,0.459191703703704
2015-06-12,0.479207732394367
2015-06-13,0.375147314465409
2015-06-14,0.407006506756757
2015-06-15,0.512932125
2015-06-16,0.573775830508475
2015-06-17,0.511237183544304
2015-06-18,0.484417948717949
2015-06-19,0.51590868707483
2015-06-20,0.440191253731343
2015-06-21,0.459852080645161
2015-06-22,0.589237732026144
2015-06-23,0.521622671428571
2015-06-24,0.385564634615385
2015-06-25,0.358829111842105
2015-06-26,0.416877448051948
2015-06-27,0.485407666666667
2015-06-28,0.412737085106383
2015-06-29,0.487113492857143
2015-06-30,0.598433868965517
2015-07-01,0.634471488888889
2015-07-02,0.476935396103896
2015-07-03,0.430264552795031
2015-07-04,0.388086197368421
2015-07-05,0.442218161971831
2015-07-06,0.507758403314917
2015-07-07,0.769014164179105
2015-07-08,0.737150608695652
2015-07-09,0.744732984962406
2015-07-10,0.644446285714286
2015-07-11,0.74648275
2015-07-12,0.776860096296296
2015-07-13,0.717927831081081
2015-07-14,0.716006944444444
2015-07-15,0.662799640522876
2015-07-16,0.699365597014926
2015-07-17,0.676601986394558
2015-07-18,0.654657516778524
2015-07-19,0.639913519736842
2015-07-20,0.439029051282051
2015-07-21,0.535469598425197
2015-07-22,0.463088837662337
2015-07-23,0.401367971428571
2015-07-24,0.376293443786982
2015-07-25,0.354706220779221
2015-07-26,0.433771208333333
2015-07-27,0.532104939597316
2015-07-28,0.5744675
2015-07-29,0.84022434868421
2015-07-30,0.777652641791045
2015-07-31,0.756096662251656
2015-08-01,0.72984375483871
2015-08-02,0.428181695364238
2015-08-03,0.454972554140127
2015-08-04,0.797579757352941
2015-08-05,0.800967067669173
2015-08-06,0.785166552447552
2015-08-07,0.498200948905109
2015-08-08,0.350408975155279
2015-08-09,0.368554197183099
2015-08-10,0.450405820359281
2015-08-11,0.410415049382716
2015-08-12,0.503203801587302
2015-08-13,0.444049387755102
2015-08-14,0.433368661971831
2015-08-15,0.391478218978102
2015-08-16,0.378582637681159
2015-08-17,0.425367918367347
2015-08-18,0.479367432624114
2015-08-19,0.414436307692308
2015-08-20,0.407439186666667
2015-08-21,0.366044878787879
2015-08-22,0.378241829113924
2015-08-23,0.408776962686567
2015-08-24,0.464596006451613
2015-08-25,0.486048422222222
2015-08-26,0.384749552795031
2015-08-27,0.440666610294117
2015-08-28,0.411358673076923
2015-08-29,0.35104725
2015-08-30,0.37210688
2015-08-31,0.454286394904458
2015-09-01,0.451843727272727
2015-09-02,0.75569386875
2015-09-03,0.49469795890411
2015-09-04,0.355466628205128
2015-09-05,0.448417170068027
2015-09-06,0.411318486111111
2015-09-07,0.477577611842106
2015-09-08,0.692282625
2015-09-09,0.728354986577181
2015-09-10,0.698637081871345
2015-09-11,0.698082
2015-09-12,0.662130725925926
2015-09-13,0.623393410596026
2015-09-14,0.742593263157895
2015-09-15,0.6977808625
2015-09-16,0.675848605633803
2015-09-17,0.705267833333333
2015-09-18,0.556745918367347
2015-09-19,0.469263016
2015-09-20,0.4792385703125
2015-09-21,0.602381803030303
2015-09-22,0.486307305732484
2015-09-23,0.459780791139241
2015-09-24,0.487708921428571
2015-09-25,0.428839268292683
2015-09-26,0.437717931972789
2015-09-27,0.442061563758389
2015-09-28,0.514718125874126
2015-09-29,0.464740442528735
2015-09-30,0.514060418918919
2015-10-01,0.457235711409396
2015-10-02,0.52803902173913
2015-10-03,0.392751268965517
2015-10-04,0.372704568627451
2015-10-05,0.42325531372549
2015-10-06,0.542647373239437
2015-10-07,0.686499586466166
2015-10-08,0.658225221428571
2015-10-09,0.595055674603174
2015-10-10,0.6326316875
2015-10-11,0.54117448630137
2015-10-12,0.575099936619718
2015-10-13,0.555196656934307
2015-10-14,0.526125513157895
2015-10-15,0.53809015060241
2015-10-16,0.577965236111111
2015-10-17,0.599779544117647
2015-10-18,0.532674744827586
2015-10-19,0.510530327272727
2015-10-20,0.68935340625
2015-10-21,0.565292131944444
2015-10-22,0.546734439189189
2015-10-23,0.555677744966443
2015-10-24,0.525396965517242
2015-10-25,0.527245761290322
2015-10-26,0.477430030487805
2015-10-27,0.546607884353741
2015-10-28,0.59279264028777
2015-10-29,0.591662033112583
2015-10-30,0.517576040935673
2015-10-31,0.540260795918368
2015-11-01,0.5419437124183
2015-11-02,0.625830352941176
2015-11-03,0.683601516129032
2015-11-04,0.784127322580645
2015-11-05,0.729976671232877
2015-11-06,0.658056965517241
2015-11-07,0.536131296052631
2015-11-08,0.548014834532374
2015-11-09,0.62350022147651
2015-11-10,0.606811767123288
2015-11-11,0.524536410714286
2015-11-12,0.524626677018634
2015-11-13,0.49329716875
2015-11-14,0.541817422535211
2015-11-15,0.498394175
2015-11-16,0.521451601156069
2015-11-17,0.557605181208054
2015-11-18,0.598407764705883
2015-11-19,0.609870764705882
2015-11-20,0.505331353293413
2015-11-21,0.468868218390805
2015-11-22,0.437165436046512
2015-11-23,0.515721760736196
2015-11-24,0.52303158974359
2015-11-25,0.558613128378378
2015-11-26,0.536883829545455
2015-11-27,0.649564037593985
2015-11-28,0.551229116883117
2015-11-29,0.453507362416107
2015-11-30,0.67251187654321
2015-12-01,0.567073946107784
2015-12-02,0.655984614906832
2015-12-03,0.643185866197184
2015-12-04,0.588731830065359
2015-12-05,0.574138548571429
2015-12-06,0.594406459119497
2015-12-07,0.688184659863946
2015-12-08,0.617037668571429
2015-12-09,0.687723851190476
2015-12-10,0.53222799074074
2015-12-11,0.637256025
2015-12-12,0.689175024691358
2015-12-13,0.688830570422535
2015-12-14,0.629963743589743
2015-12-15,0.621391918032787
2015-12-16,0.676312527607362
2015-12-17,0.676607819354839
2015-12-18,0.611859230769231
2015-12-19,0.653255375796179
2015-12-20,0.600066496969697
2015-12-21,0.766527738255034
2015-12-22,0.74979344
2015-12-23,0.686930579617835
2015-12-24,0.729631775362319
2015-12-25,0.528243827160493
2015-12-26,0.542835350877193
2015-12-27,0.447306180487805
2015-12-28,0.656115867549669
2015-12-29,0.621074433962264
2015-12-30,0.554078460606061
2015-12-31,0.554895084507042
2016-01-01,0.493407133333333
2016-01-02,0.579743724137931
2016-01-03,0.554655737931035
2016-01-04,0.556970386740332
2016-01-05,0.641778949044586
2016-01-06,0.662380163120568
2016-01-07,0.704715673469388
2016-01-08,0.583649358381503
2016-01-09,0.638665410596026
2016-01-10,0.522421931428571
2016-01-11,0.656381005882353
2016-01-12,0.6069171
2016-01-13,0.676355655405405
2016-01-14,0.718566368421052
2016-01-15,0.785503770491803
2016-01-16,0.745876415492958
2016-01-17,0.754065847682119
2016-01-18,0.665508780346821
2016-01-19,0.773838210526316
2016-01-20,0.862095006578948
2016-01-21,0.840199291970803
2016-01-22,0.661855721590909
2016-01-23,0.57150156424581
2016-01-24,0.619085473684211
2016-01-25,0.719355969135802
2016-01-26,0.7427756875
2016-01-27,0.744016670967742
2016-01-28,0.797069246575342
2016-01-29,0.686997455621302
2016-01-30,0.56754807486631
2016-01-31,0.554537016574586
2016-02-01,0.776969546583851
2016-02-02,0.803890633333333
2016-02-03,0.645763541899442
2016-02-04,0.65782681547619
2016-02-05,0.646794223404255
2016-02-06,0.603149725
2016-02-07,0.700184903409091
2016-02-08,0.819055817567567
2016-02-09,0.696156551136364
2016-02-10,0.738433414634146
2016-02-11,0.639298229166667
2016-02-12,0.615090777777778
2016-02-13,0.630542974358974
2016-02-14,0.624711975903614
2016-02-15,0.762567796052632
2016-02-16,0.760435275362319
2016-02-17,0.773961051612903
2016-02-18,0.650894715976331
2016-02-19,0.76711604137931
2016-02-20,0.737769926666667
2016-02-21,0.845762453125
2016-02-22,0.898240102362205
2016-02-23,0.883189882352941
2016-02-24,0.918164491525424
2016-02-25,0.799025129032258
2016-02-26,0.76523495
2016-02-27,0.673899108843538
2016-02-28,0.776566686567164
2016-02-29,0.913299210526316
2016-03-01,0.905035893617022
2016-03-02,0.900280407643312
2016-03-03,0.920832703703704
2016-03-04,0.786571696774194
2016-03-05,0.7800372
2016-03-06,0.628856202702702
2016-03-07,0.708340443609023
2016-03-08,0.680366714285714
2016-03-09,0.744126720238095
2016-03-10,0.676986825806452
2016-03-11,0.614320875
2016-03-12,0.574049256944445
2016-03-13,0.637964842105263
2016-03-14,0.726220453947369
2016-03-15,0.664197931677018
2016-03-16,0.668880342105263
2016-03-17,0.74676190070922
2016-03-18,0.73959875
2016-03-19,0.640091139705882
2016-03-20,0.660703410958904
2016-03-21,0.754278784172662
2016-03-22,0.714047567567568
2016-03-23,0.674793503355705
2016-03-24,0.67412
2016-03-25,0.624015465753425
2016-03-26,0.625294444444444
2016-03-27,0.629456588652482
2016-03-28,0.674532905882353
2016-03-29,0.836449363057325
2016-03-30,0.748907183673469
2016-03-31,0.84519210483871
2016-04-01,0.768427026143791
2016-04-02,0.798859208633093
2016-04-03,0.727052915492958
2016-04-04,0.66968634939759
2016-04-05,0.741679129032258
2016-04-06,0.706436834394904
2016-04-07,0.758243129496403
2016-04-08,0.718055694444444
2016-04-09,0.635264839506173
2016-04-10,0.553299502890174
2016-04-11,0.770970647058824
2016-04-12,0.835680310810811
2016-04-13,0.707264951219512
2016-04-14,0.71427231707317
2016-04-15,0.792579086330935
2016-04-16,0.674731710144927
2016-04-17,0.659291120253164
2016-04-18,0.837628746268657
2016-04-19,0.749866666666667
2016-04-20,0.696925884848485
2016-04-21,0.731790456953642
2016-04-22,0.774912097902098
2016-04-23,0.654661340277778
2016-04-24,0.728039803030303
2016-04-25,0.874485094488189
2016-04-26,0.813179688741722
2016-04-27,0.875343317829458
2016-04-28,0.897479755555556
2016-04-29,0.812847462025317
2016-04-30,0.757548506849315
2016-05-01,0.6257176
2016-05-02,0.75108547133758
2016-05-03,0.778229668874172
2016-05-04,0.70704945508982
2016-05-05,0.704524722580646
2016-05-06,0.685889277777778
2016-05-07,0.646522553333333
2016-05-08,0.578155071428571
2016-05-09,0.638243081871345
2016-05-10,0.726908981012658
2016-05-11,0.813015774436091
2016-05-12,0.779993971223021
2016-05-13,0.76269390131579
2016-05-14,0.812342930555555
2016-05-15,0.777696956834532
2016-05-16,0.906763574468085
2016-05-17,0.867932744680851
2016-05-18,0.87373177124183
2016-05-19,0.955482475
2016-05-20,0.781658288590604
2016-05-21,0.891297453900709
2016-05-22,0.603581788043478
2016-05-23,0.646270477777778
2016-05-24,0.849967387755102
2016-05-25,0.870538463768116
2016-05-26,0.820479059259259
2016-05-27,0.948130618705036
2016-05-28,0.863364751879699
2016-05-29,0.680078299319728
2016-05-30,0.891742541666667
2016-05-31,0.867019984251968
2016-06-01,0.839311594405594
2016-06-02,0.826838398550725
2016-06-03,0.832558443661972
2016-06-04,0.840556008403361
2016-06-05,0.61122574117647
2016-06-06,0.7054571
2016-06-07,0.803602878571428
2016-06-08,0.802240027777778
2016-06-09,0.720621090909091
2016-06-10,0.822652541666667
2016-06-11,0.696120801282052
2016-06-12,0.830047534246575
2016-06-13,0.915602751552796
2016-06-14,0.955200242424243
2016-06-15,0.917150355263158
2016-06-16,0.957703718120805
2016-06-17,0.930753738255034
2016-06-18,0.867727898734177
2016-06-19,0.723107564971752
2016-06-20,0.780292725609756
2016-06-21,0.914910006711409
2016-06-22,0.94564380620155
2016-06-23,0.919795857142857
2016-06-24,0.942676705426357
2016-06-25,0.792597820987655
2016-06-26,0.762231732876712
2016-06-27,0.777207469387755
2016-06-28,0.760032412162162
2016-06-29,0.764559226027397
2016-06-30,0.79751048
2016-07-01,0.749351070967742
2016-07-02,0.694817161073826
2016-07-03,0.614648811688312
2016-07-04,0.739326496688742
2016-07-05,0.78915944137931
2016-07-06,0.797548
2016-07-07,0.821500401459854
2016-07-08,0.779844965517242
2016-07-09,0.658053181208053
2016-07-10,0.585813685897436
2016-07-11,0.793286692307693
2016-07-12,0.775825874125874
2016-07-13,0.82002319379845
2016-07-14,0.798437468085107
2016-07-15,0.790217274074074
2016-07-16,0.688478471337579
2016-07-17,0.709356214765101
2016-07-18,0.819096189189189
2016-07-19,0.860789296875
2016-07-20,0.798784266666666
2016-07-21,0.809272631578947
2016-07-22,0.863989124031008
2016-07-23,0.826302038167939
2016-07-24,0.791551411290322
2016-07-25,0.909994954198473
2016-07-26,0.923046465116279
2016-07-27,0.9217874453125
2016-07-28,0.875243625
2016-07-29,0.822371965986395
2016-07-30,0.870160470588235
2016-07-31,0.794571935064935
2016-08-01,0.814182516339869
2016-08-02,0.859341909090909
2016-08-03,0.791052753012048
2016-08-04,0.78074262745098
2016-08-05,0.701046035502959
2016-08-06,0.619244602409638
2016-08-07,0.768321162162162
2016-08-08,0.839246162162162
2016-08-09,0.880534766129032
2016-08-10,0.834621728476822
2016-08-11,0.860473213333333
2016-08-12,0.80527422147651
2016-08-13,0.665115098159509
2016-08-14,0.639753122699387
2016-08-15,0.809769732876712
2016-08-16,0.920074866666667
2016-08-17,0.949801211382114
2016-08-18,0.798859012987012
2016-08-19,0.790802331168831
2016-08-20,0.714048735483871
2016-08-21,0.614909926380368
2016-08-22,0.784878772151899
2016-08-23,0.828971619047619
2016-08-24,0.756289131578948
2016-08-25,0.868055792307693
2016-08-26,0.844412340909091
2016-08-27,0.686902597222222
2016-08-28,0.608527717105263
2016-08-29,0.808922046979866
2016-08-30,0.783227646341463
2016-08-31,0.834746059701492
2016-09-01,0.849244964285714
2016-09-02,0.726650849673203
2016-09-03,0.769942182539683
2016-09-04,0.579355497206704
2016-09-05,0.880298857142857
2016-09-06,0.866949558823529
2016-09-07,0.809331835526316
2016-09-08,0.8141071875
2016-09-09,0.813034105633803
2016-09-10,0.646603348387097
2016-09-11,0.591717
2016-09-12,0.69082818404908
2016-09-13,0.780871266666667
2016-09-14,0.764206871794871
2016-09-15,0.752978811688311
2016-09-16,0.774627057553957
2016-09-17,0.754383938650307
2016-09-18,0.678307186206896
2016-09-19,0.835041233082707
2016-09-20,0.782657013245033
2016-09-21,0.711351795180723
2016-09-22,0.762582106382979
2016-09-23,0.805261051470588
2016-09-24,0.635886879518072
2016-09-25,0.570905935135135
2016-09-26,0.770834411764706
2016-09-27,0.764239371257485
2016-09-28,0.782306155405405
2016-09-29,0.832816377622378
2016-09-30,0.843357401408451
2016-10-01,0.711277044585987
2016-10-02,0.720499422535211
2016-10-03,0.863665266666667
2016-10-04,0.823938892405063
2016-10-05,0.788912035928143
2016-10-06,0.827400583850932
2016-10-07,0.867495489510489
2016-10-08,0.761241775147929
2016-10-09,0.68225275
2016-10-10,0.858421758064516
2016-10-11,0.923088669064748
2016-10-12,0.864545923611111
2016-10-13,0.9120396875
2016-10-14,0.85869469117647
2016-10-15,0.781651549295775
2016-10-16,0.758897684615384
2016-10-17,0.929673328
2016-10-18,0.841848612903226
2016-10-19,0.807401744
2016-10-20,0.977431686567164
2016-10-21,0.791085920731707
2016-10-22,0.793872953020134
2016-10-23,0.792336895833334
2016-10-24,0.886370272727273
2016-10-25,0.943928338129497
2016-10-26,0.974398144927536
2016-10-27,0.977625672839506
2016-10-28,0.816514105263158
2016-10-29,0.773039704697987
2016-10-30,0.626403875
2016-10-31,0.810984272108844
2016-11-01,0.857051659722223
2016-11-02,0.903709075187969
2016-11-03,0.832612522580645
2016-11-04,0.956108198275862
2016-11-05,0.792454020408163
2016-11-06,0.730788666666667
2016-11-07,0.886718801369863
2016-11-08,0.866265940828403
2016-11-09,0.891798598639455
